January;February;March;April;May;June;July;August;September;October;November;December
12.95734612114580;71.28396156719560;35.73704956194750;62.58965161440580;472.65493854140800;102.93794986892300;175.08129018154200;445.53618198359000;24.44112480643480;72.65213566469840;0.00000000000000;1.45833941865352
12.93921694726370;68.59204917512450;36.18943179447340;64.32180202303350;473.65976634254100;101.91182990034100;177.25180038457900;451.12623138777000;24.60570811894310;76.52510721785750;0.00000000000000;1.56600267203200
13.03386222336250;66.29938478495580;36.99241663931810;65.14482049016380;475.36184390750500;101.45826516592200;179.67595811467600;459.13270004586800;24.87122430503470;80.93781408640370;0.00000000000000;1.42168970490887
13.18630791020590;65.62804730438500;38.06141685771050;65.58232360960440;478.70656771988000;101.05629469791400;182.35108386082600;467.58615977760900;24.91245728224600;84.12437325393530;0.00000000000000;1.69388745652491
13.37287349980060;73.96505336496210;38.93070051068460;65.55547094835100;480.59016509828200;101.26956857895300;184.30123090687200;478.33605210063000;24.72083351752240;87.69076359577810;0.00000000000000;1.52449871087242
13.48402937186640;75.16306630849520;39.37902946169130;65.54982924902370;481.55572439411800;102.85244143297200;186.48358492800100;486.43439269134800;24.54837212927120;91.14777442492100;0.00000000000000;1.76165183470400
13.84538404881550;76.56925494742110;40.28347041811010;65.97159498134790;483.82926267248000;105.73600679895200;190.07341155483000;493.46959111752600;24.39315687984500;94.28365845093480;0.00000000000000;1.62253765242474
14.38767784303060;81.94333073441730;41.63565277998560;67.10562673687520;486.68451999898200;109.24009929532600;193.34773391253100;498.32301042374200;24.18541010055190;96.55585946985500;0.00000000000000;1.54062418917278
14.98236533521680;86.03122803817290;42.65469629715310;69.35706815254320;488.85916797467000;112.69056904108700;195.09991730838700;504.58333633449300;24.19616978019400;98.21766472770350;0.00000000000000;1.52871677380317
15.36931823956140;93.55891883298840;43.67693952754520;72.10680521546270;490.68024580610900;115.67841216139200;196.62206211319300;511.41044581627800;24.91057932957940;98.20497189384920;3.15973529815674;1.58605298788708
15.99023286641090;100.26578634910400;44.76387699874090;74.23525509552780;492.89388626456100;118.25631832074100;199.24719110695200;491.95371214773600;26.44371802137730;98.42833075304830;6.31275972366334;1.77376149944689
16.65989358550710;102.96056849300200;45.76688421158650;75.29736267313320;494.71980830705000;120.20554458192900;201.14477881998700;495.14208116733700;28.10161443823370;98.88285104078050;8.98337431526184;1.62114904986822
17.46710330837730;99.90383125429740;46.55201067079890;75.99957373248000;496.40094637282900;122.18858204268100;202.84126437793000;499.69403515997900;29.66801244265250;99.52708012737630;11.45479129352570;1.61990374327007
17.97824019128470;95.90910051839400;46.77620451643880;76.72437984800160;499.74384123750000;123.89297518118600;205.09021899482400;475.46754241058200;30.91085208278670;101.37399369667000;13.84617434679030;1.62483206391605
18.36523863614550;92.78397492090030;47.14508675034180;77.19731082072100;503.03788973093700;125.59384795115400;207.46021473450200;451.01152608456300;32.34471957226190;103.54944909384900;16.65985555713080;1.49939985871559
18.46296732074870;89.91578555869310;47.96554969396000;77.07890267566060;506.32389567971800;127.15544551687800;211.05256758966500;462.54742181595100;34.09871654814120;106.13174478505000;18.79027846394210;1.40503647148828
18.76767118376660;87.27864921778960;49.81114941816750;76.90428267176640;508.77279273284000;129.35842666099100;213.88492832337400;465.46848224666000;35.60321142469920;108.78340947890800;21.10331108812900;1.57984473306138
19.13664953352960;85.53641738316880;52.95649932010070;76.87699222197260;512.25090286385300;132.02126105788000;216.58150171418100;476.31860667824400;37.23532878930930;110.50828203199400;23.38277223090300;1.42809845989822
19.48630130686120;95.11188788850430;56.60980950161610;76.98248757985350;516.08063435481200;134.91232953217000;219.60766092997000;487.36349161588900;38.82181483127680;112.82701864813000;25.64449500781270;1.55126211034547
19.61725911257650;104.29275995170500;60.58417858807550;77.39293480575480;518.73911144667400;138.16362892758600;223.66579742486400;498.01088268867500;40.76269586340790;115.04374915636400;28.27361812360860;1.63110749412141
19.74773100100140;112.62983527489400;64.47037285085000;79.06120281809930;521.87465464771000;141.57202952359700;227.01566360522900;510.98672923426100;42.62064182272150;116.98927963623600;31.35079313070570;1.61638994653727
19.79034948720500;121.24775842465000;68.45036803646810;81.71292784268590;523.39229172200200;145.51123465229200;230.56173518415900;491.69712918681100;44.24345465460950;119.32740306421400;34.22535470203460;1.55985495722031
20.05485358572570;129.52940958413800;72.34767513540920;84.96545326520440;526.49351665136400;148.66086802300000;234.69837782785300;467.27032703473200;45.19718116485650;121.95704526511600;38.33344285854010;1.54602446504594
20.46369279685530;137.47816998070500;75.34825765848940;88.77722550460190;528.14094843349300;151.50177584960700;238.00169678334900;467.02344569844600;45.88861607876640;124.65094339973800;42.84679046721730;1.68820842219736
20.93339826997740;147.66419087326000;78.16617313409550;93.11103402103630;530.69358332647200;153.99054022021200;241.71570557181100;449.97327398016400;46.30674871832630;127.45238958710800;47.83621344075930;1.74207189184438
21.15435325804310;152.27017321415600;80.98074707434810;96.39917454593460;534.18377089226200;156.10074828315200;245.93732959470800;469.80014091808500;46.46057282415480;131.69202764255700;50.80571099316770;1.69149420114169
21.62939911815190;146.67075522745700;83.36528116207930;98.74621387845060;536.09431836358300;157.39407616479800;250.43433455027600;489.31918078135500;46.71035675878030;135.60070726355500;53.44101895268880;1.93047328101226
22.42194893717170;152.80519185070800;85.60417800314680;101.47102562659200;538.89509160535000;157.65523617527100;254.03173361478000;507.25115430478200;47.73270487196480;138.85897302401600;56.06629343071100;1.95387204265561
23.22454736315660;147.30709225181900;87.74905347675790;103.92335619991900;541.98667985692400;157.37099765295900;258.28262519470800;525.87386602274100;48.81954791015890;141.13621353899700;60.06741478954420;2.43882512845963
24.13921611622090;147.35842495778900;90.10004610881840;106.23555778085500;539.40237954701200;156.60818835397100;261.95908984808900;538.22031731109200;49.92757419824460;143.53166658695300;65.33817804081440;2.68964962779018
24.94019204183020;139.88061621445200;93.05072188734090;108.00122700887300;542.72111986379600;155.69916547804700;265.39266999902200;531.89733953506100;50.75787929367890;146.51592973782800;77.61248859366650;2.85357684450030
25.49957669201730;132.89066402904200;96.67721860729820;109.05838198742900;546.86488922507300;154.02773678424600;268.09914884872900;520.93255980518800;52.11101363603960;150.20308951062700;89.95709910929990;2.84648005864035
26.31031276366030;125.96851618998000;101.35127378514300;109.71284652306100;549.97424380842500;152.33176852574300;271.12099055565300;500.11529564595800;53.21125451181550;154.04024821093200;103.12017978674900;3.22345777184675
26.80804773790460;119.70758147161700;106.03410447547600;109.41131589907500;552.87285214242600;150.76210790852100;275.15066701278300;476.18694174054200;54.08408009517980;157.75342614862800;115.02933337789800;3.29695318786124
27.46552459558390;114.00487637926500;109.19723455527200;108.24920118538800;555.81997244576200;148.67549977880200;277.46168673728600;449.55123401668300;54.85109742440700;160.24216739607000;125.52450947614400;3.39391196949320
27.86863758707530;108.97130730518100;110.63403270619000;106.50443243403700;559.33816441017000;146.35237347645800;279.04633166219100;427.37871864724100;56.54897413216160;162.66747763400200;134.15353283272800;3.43788556918237
28.17911383996450;105.18362863154800;111.07327607253400;104.44510476070200;561.73894269571600;144.36061452236700;281.42525257312000;407.40455222685300;59.98103350605480;164.98617451171500;140.58506065297100;3.30430490372837
28.60857145926390;102.81422588191800;110.98636472504600;102.88244700680000;564.90531331872200;142.72266250616600;283.78934352674500;385.19226320289800;63.76837403362320;166.60324767333600;146.05018434841600;3.58616169629926
29.72302749998300;115.97136683132400;111.39037488950500;101.44505298361000;566.97054980911600;141.91618147283400;285.97751732836800;399.71651222440600;66.60817176209680;168.54046471508500;151.19752950000000;3.49956822697909
31.35224872154240;128.56137614428600;111.75417324650100;100.07124699555200;568.95780268953200;141.32021609654700;287.40434140119500;413.26470963477700;70.23960388398280;171.32157907121300;156.51634008759800;3.61350548539690
33.37093429555510;140.14569263142000;111.13527752829700;99.43463239731480;571.78602754753200;140.92619039753700;288.75653421420100;395.88152785587000;73.37821444895360;174.88885353713900;161.35998043186600;3.50565213210104
34.67871353140490;150.47327882482100;109.72496327644400;100.10496844347200;574.38625169707600;140.32412006383800;291.62946172539800;403.49564252633800;75.11487344229070;177.85743583479200;165.76840530127700;3.50763892751979
36.14856076041770;159.98927796870600;108.38120077448300;101.91413102295300;577.02324298244600;139.91836211018900;294.48731023059200;415.18766762917300;76.31945436588390;179.07736394320700;168.72842695376600;3.67010755201024
37.33123161613870;168.15859205415900;106.80697458741500;104.92177340161500;578.48727000256100;140.41858675122000;296.15011180030700;432.02239818070900;77.47144066147330;175.93484513921900;173.29603835995200;3.54430658990004
38.60279709893400;176.04972747765000;105.60037914893700;109.10691234563300;579.91075369566400;140.91207811272000;297.93018423844000;456.00163419271600;77.84698107408570;171.20922408965200;177.26511158694500;3.79592503941528
40.02062980053960;183.26328042568600;105.70820546133900;114.06106028343300;581.72307798430100;141.59119195672100;299.54548490639300;469.80600568555400;79.07513773352280;166.33820707619500;180.55372341409100;4.12124743911450
41.67586166606670;189.97664964874200;107.76555111393500;120.30731784151500;584.86834831087100;142.46817810772900;302.46428236301900;487.44166488262300;81.05817190328580;163.14710792619200;183.03710381926300;4.08643838333629
42.89538449299030;196.01868194949300;108.89996020542300;126.36807928246200;587.24729717119000;143.68411969637000;303.80953503492000;502.83738486897000;80.92664594220520;162.57417417214700;184.99237323470000;4.28384365350791
44.20748140440900;201.82891244839100;109.50656147492000;130.38741454269200;589.17284821579000;145.77393068815900;304.13746519842100;470.66101942894800;79.57802660555310;161.72469590288200;184.68803184628900;4.73353107313026
45.03114358806480;208.06001046136500;111.35741747342400;132.76776641117700;591.76407169499200;147.22167952608100;304.90141338072700;450.55522022042900;78.64253000578880;159.20496679110900;181.92886916459000;5.02709667271116
45.55352552137260;205.13567292841200;113.96931213965500;133.42577217972700;593.73889133213400;149.11198868528900;307.78934516277100;468.05735200697900;78.70927904988760;154.20545323577800;184.99118091756400;4.76559679853086
46.14143735827340;215.05121635334400;117.50111475137400;133.48017066976200;594.84704565595200;150.64634798326400;312.16919970899400;443.08715605188700;78.40470246325830;148.74161872763000;187.80208174670600;5.14253433776347
46.51023315186500;223.99411107543200;121.07557755602100;133.02818326587200;596.36423318020000;151.97169426403900;318.37193916192300;452.74819752677600;77.41962009535040;143.42870410828500;190.98217630641100;5.01164570062561
46.91248399134160;231.90660792687300;127.35365365051700;132.41080881745800;599.03971782116500;152.83690734496000;320.25875342444200;468.74937264714600;76.98427429675290;139.58035197748500;197.00305199852400;5.05471554943207
47.51806214555220;240.06755541055300;132.91772065851200;131.68825363151300;601.73688129295500;153.85661932042500;321.74705654879400;485.75912166172800;76.07318130921630;137.13668369257900;203.08346579281200;5.22334611011997
47.53797414693940;250.30843780895000;138.09229991102000;130.13492890923100;604.05279887655000;154.09439794014000;323.08652936071200;500.76544216157100;74.86378378681510;134.73341266218800;203.93201923794500;5.49874308937897
48.21727953070730;260.66889957004800;144.46265366015300;127.79081239159900;606.12389227991000;154.25887172034500;324.94044661507000;515.93275170517900;73.70122399639050;131.84740583810800;203.60686998749000;5.42505028755167
49.23313283068840;266.41864474487900;145.21090581122700;125.27902775278100;607.15422766129400;154.49971428463800;327.15150449262600;530.07671408349000;72.45095022956390;129.10784500283200;206.75090863571400;5.08670406559734
49.75036634632560;255.09058031921900;145.66164903137400;123.49460337105800;609.19495113539900;154.78452526584300;328.77094876992600;544.46412934506300;71.54819910919540;127.65585032798900;209.89056234001400;5.41281625944044
50.35131199623890;243.67018042938700;143.47620235943800;121.18956670948900;610.61761300428100;155.04085514892600;331.76152967418300;554.94588413516600;70.97069471951610;126.47873422829500;212.09810339605100;5.84866132722198
51.08011626719610;232.42055435422200;141.13217404243900;117.89045867135200;611.98874354955600;154.98100333764700;333.63641735617900;561.17719293844600;71.12466513403910;124.02254323954800;215.38356740947300;5.96871009814053
52.14721869992470;220.40855568149500;141.10062015137900;113.85112899074100;615.13391216335100;155.20539903659700;336.02891880903800;523.57383979450400;71.05926817019580;121.72539298053400;217.95674173542100;5.61928707969763
53.61403369516660;208.14993049054300;142.81607846094800;109.52934311803400;617.02505585912500;155.72871594446100;340.04228364200100;534.28828809044400;70.48112989687730;120.69614286705100;216.04386480308900;6.09629975508969
55.56837892184140;197.99580703987700;141.32350641197200;105.36128582039100;620.01064231422800;157.14563622013200;343.56168503854300;542.41522710366500;70.28235543868380;120.49306910769000;218.11811754397200;6.32769055442203
